time [s],reading
337.00373554229736,0.6641580207774649
337.1052770614624,0.6634679438783015
337.2069101333618,0.664118565816001
337.30900955200195,0.6638508929056082
337.41058444976807,0.663365457210109
337.51232504844666,0.6636337730011409
337.61401295661926,0.6636250901028635
337.7155566215515,0.6633993245071759
337.81720995903015,0.6639662378548564
337.9187045097351,0.6636114252137711
338.02019596099854,0.6631741487628162
338.1216540336609,0.6637139118819637
338.22324562072754,0.6628195733593888
338.3250069618225,0.6630520789613117
338.426917552948,0.6628399283504325
338.5288519859314,0.6635977603246788
338.6306149959564,0.6639662378548564
338.7323684692383,0.6632214390397106
338.8342728614807,0.6637559029474037
338.936017036438,0.6649442330583412
339.03770303726196,0.6635523530369657
339.139328956604,0.6636729172146867
339.24082493782043,0.6632629705419164
339.34246492385864,0.6636880529772577
339.4444155693054,0.6634098680996591
339.5461235046387,0.6638710581065257
339.64766454696655,0.6643529826846887
339.74921560287476,0.6638027336610639
339.85092544555664,0.6639323128697834
339.9525966644287,0.6640577631337341
340.05410861968994,0.6642536750011113
340.1558003425598,0.6642195127783804
340.2575581073761,0.6635252130489073
340.3593125343323,0.6640077069974492
340.460813999176,0.6640691989983646
340.5622282028198,0.6642126803338343
340.6635935306549,0.6640145394419953
340.76506185531616,0.663877300699744
340.86646342277527,0.6637139118819637
340.96806240081787,0.6641667297384709
341.06970596313477,0.6643258426966302
341.1713933944702,0.6643557255558221
341.27324056625366,0.6650179123921196
341.375128030777,0.6638916028876958
341.4771945476532,0.6650721923682364
341.5789284706116,0.6634542789892092
341.68063259124756,0.6640951527981338
341.7822759151459,0.6644587488146217
341.8836934566498,0.6639746108298956
341.9857473373413,0.6638300634392487
342.0874500274658,0.6635635981019479
342.1888093948364,0.665278541683037
342.29037404060364,0.6645474701165967
342.3920593261719,0.663667697986214
342.4936330318451,0.6651692225702983
342.59510469436646,0.6643356643356654
342.6964988708496,0.6641033612210955
342.7982316017151,0.6638237529175498
342.9000635147095,0.6643424967802115
343.0020408630371,0.6642959419166832
343.103798866272,0.6637822363274253
343.2055809497833,0.6635977603246788
343.30711007118225,0.664007706997449
343.40862250328064,0.6650735683466519
343.5104959011078,0.6642715627205135
343.6122908592224,0.6654903474639683
343.71383452415466,0.6642536750011113
343.81578397750854,0.664006947836944
343.9177885055542,0.664490116075054
344.01980209350586,0.6641392074970596
344.1213436126709,0.6645064754493196
344.2230520248413,0.6650314823861487
344.3249559402466,0.6645884647838737
344.4266686439514,0.6651264723443533
344.5281980037689,0.6644449834484041
344.62969064712524,0.6643151670020269
344.7314155101776,0.6647428292274418
344.8335349559784,0.6648754274548129
344.93526458740234,0.6647456110084357
345.03673100471497,0.6653020221966887
345.1383271217346,0.6650111273951049
345.2399353981018,0.6639676814712424
345.34144353866577,0.6645543025611428
345.44310188293457,0.6644996430047735
345.54484605789185,0.6647456110084358
345.6465139389038,0.6648957824458567
345.74824142456055,0.6647456110084357
345.8497369289398,0.6649915790120978
345.95139169692993,0.6650382673831634
346.05314683914185,0.6652580443493985
346.1546263694763,0.6655791692430686
346.2562198638916,0.6650209439865302
346.35804080963135,0.664380122672747
346.4594159126282,0.665080400791198
346.5609755516052,0.6645679674502352
346.66245007514954,0.6648685950102667
346.76407051086426,0.6658455864645626
346.8658981323242,0.6649300870111823
346.9677619934082,0.6650111273951049
347.0696265697479,0.6652757422786744
347.1712110042572,0.6650325736793748
347.272584438324,0.6655337165268678
347.37401008605957,0.6655381745757916
347.47574496269226,0.6649364924279443
347.57757902145386,0.664651522553331
347.67919635772705,0.665756812801269
347.78075551986694,0.6656133314657994
347.88245844841003,0.6657089856894459
347.98410058021545,0.6653951293538035
348.08568716049194,0.6648207678984435
348.18731212615967,0.664943277424959
348.288875579834,0.664998411456644
348.3903126716614,0.6659763171112664
348.49207162857056,0.6649636324160028
348.59384536743164,0.6655928341321609
348.6954278945923,0.6649369194557284
348.79710602760315,0.665248602290616
348.8988354206085,0.6657431479121767
349.0003843307495,0.6648211474786961
349.10199904441833,0.6657773101349076
349.20362854003906,0.6660603477845116
349.30569100379944,0.665146827335397
349.407208442688,0.6650462385684671
349.50865840911865,0.6647797732311664
349.61024594306946,0.6657108670872193
349.7118639945984,0.6657773101349076
349.8133463859558,0.6654766825748761
349.91492080688477,0.6650325736793748
350.0164260864258,0.6657636452458152
350.11786341667175,0.6647319461193433
350.21952390670776,0.6652689572816598
350.3213167190552,0.6656064990212534
350.42304253578186,0.6663034083649628
350.5250689983368,0.6658321120338716
350.6269235610962,0.6661052674731238
350.72849559783936,0.6657636452458152
350.8299813270569,0.6654971799085145
350.9316349029541,0.6649364924279443
351.0332341194153,0.6664742194786171
351.1349506378174,0.6658046399130922
351.2367844581604,0.6661849318786309
351.3386836051941,0.6657158181339919
351.440637588501,0.6655064321771708
351.54230642318726,0.6669946400434862
351.6436855792999,0.6667406848159179
351.74538946151733,0.6662377784046741
351.84726905822754,0.6660695869293827
351.949098110199,0.666581806422316
352.0507483482361,0.6665698737022634
352.15222692489624,0.666508381701348
352.25373697280884,0.6668158417059256
352.3553075790405,0.6659071265812848
352.45673060417175,0.6659071265812848
352.5581250190735,0.6666245332586328
352.65953493118286,0.6659891159158389
352.76092004776,0.6662897434758704
352.8623580932617,0.6658183048021845
352.9639894962311,0.6662527818487769
353.06573009490967,0.6662009216967701
353.1674265861511,0.6658796070129739
353.2693090438843,0.6663616284910252
353.3710551261902,0.6654493527966913
353.47293281555176,0.6664195599222477
353.5748701095581,0.6654356879075989
353.6767704486847,0.6659754510267465
353.7785565853119,0.665618527972919
353.8803114891052,0.6659207914703771
353.9820280075073,0.6666987759483141
354.08355808258057,0.6661552116804401
354.1854133605957,0.6673692697141657
354.2874524593353,0.6657636452458153
354.3894648551941,0.6664537221449786
354.49145555496216,0.6665680453016102
354.5931224822998,0.6671575127364096
354.69464588165283,0.667341939935981
354.79641246795654,0.6663580679213322
354.89835357666016,0.6662214190304087
355.0001120567322,0.6674487570267732
355.10186743736267,0.6658183048021845
355.2038278579712,0.6660779376949391
355.3057436943054,0.6663478673703195
355.4076409339905,0.6665767061468097
355.5091700553894,0.6661070477579704
355.6108193397522,0.6667475172604639
355.7125234603882,0.6674831598285373
355.81420040130615,0.6672189559341498
355.91603660583496,0.6666506120258444
356.0176615715027,0.66712537069019
356.11931896209717,0.6666506120258442
356.22083592414856,0.6663409868099667
356.32237815856934,0.667373070862892
356.42390537261963,0.6673868319835976
356.5255980491638,0.6674046433632344
356.62774991989136,0.6677522661890039
356.7297353744507,0.6676669690836773
356.83190393447876,0.6673715139477755
356.93368005752563,0.667522442460339
357.0357115268707,0.6677928812760282
357.13727951049805,0.6681694465768728
357.2391529083252,0.6676493999405586
357.3408634662628,0.6681183673045149
357.4431896209717,0.6685239528424686
357.54506850242615,0.6679104865449187
357.64708137512207,0.6679500275005902
357.7488465309143,0.6681738021737407
357.8508269786835,0.6678748706105823
357.95252752304077,0.6675709479709115
358.0544149875641,0.6684419635079145
358.1561999320984,0.6675588459924185
358.2582378387451,0.667902200388767
358.36003398895264,0.668329468751936
358.4621214866638,0.6678885354996746
358.56368923187256,0.6684232590852561
358.6655855178833,0.6677928812760282
358.767258644104,0.6682124992259378
358.8693039417267,0.668339476839722
358.97088098526,0.6679728507727976
359.07269048690796,0.6678475408323975
359.1745779514313,0.6681712158638208
359.27662658691406,0.667423929270535
359.37812662124634,0.6686103517688929
359.48011112213135,0.6681593660098799
359.58194160461426,0.6691023362332706
359.6837525367737,0.6678543732769437
359.7853569984436,0.6681322260218214
359.88723158836365,0.6689680617379697
359.9890480041504,0.6683123893468048
360.090989112854,0.6684078012851837
360.19260454177856,0.6678758397516527
360.2949323654175,0.6690617706128218
360.3969955444336,0.6680611268981754
360.4989335536957,0.6678065461651206
360.60025787353516,0.6687004334313845
360.7021520137787,0.668464690875537
360.80400562286377,0.6685964930515864
360.90602350234985,0.6681959955042523
361.007821559906,0.6684877216400512
361.1101050376892,0.6688724075143233
361.21192836761475,0.6681045085872085
361.3137969970703,0.6685171203979224
361.4154758453369,0.6688248690973401
361.5170760154724,0.6685083633211097
361.6185975074768,0.6689360316255938
361.7204329967499,0.6684351310633684
361.82216000556946,0.6687404810483066
361.92423820495605,0.6689532106605882
362.0259864330292,0.6684189160365228
362.127667427063,0.6685171203979224
362.22922801971436,0.667644877747046
362.33079051971436,0.6690863303907478
362.43256187438965,0.668748938941957
362.53456950187683,0.6682164928378909
362.6363525390625,0.6684067276153264
362.73819303512573,0.6688867941405157
362.83990144729614,0.6693587225034394
362.9418020248413,0.668749182933459
363.0433301925659,0.6685014827607568
363.14504384994507,0.6689487191836913
363.24666261672974,0.6685044315723366
363.34850001335144,0.6680730115024213
363.45017647743225,0.6687835857352232
363.551673412323,0.6680935088360599
363.65338253974915,0.668240785974055
363.75518894195557,0.6688960507217097
363.8566870689392,0.6684257965968757
363.95849108695984,0.6692313955381869
364.06006145477295,0.6688450777361388
364.1616084575653,0.6692345270752705
364.2633218765259,0.6681391553804745
364.3650493621826,0.6685307852870148
364.46672439575195,0.669132040407078
364.56858253479004,0.6684239808934493
364.6705265045166,0.6681457960158507
364.7723026275635,0.6682569544775792
364.8740029335022,0.6684850458665808
364.97574043273926,0.6690175247872194
365.07727551460266,0.6684556283970069
365.1787519454956,0.6684556283970069
365.2802391052246,0.6685596808337413
365.3817365169525,0.668619607066115
365.48323345184326,0.6690773808507084
365.5849275588989,0.6681413359478829
365.6869375705719,0.6687699208461307
365.78936433792114,0.668682512676247
365.8910598754883,0.6679910221678672
365.9926824569702,0.6683493459262886
366.09428787231445,0.6688724075143233
366.1960484981537,0.6685376177315608
366.2978901863098,0.6676551738373581
366.39965558052063,0.6686332719552074
366.50112438201904,0.6684487959524608
366.6027784347534,0.6683222059382302
366.70474004745483,0.6693874504695227
366.80647897720337,0.6682124992259377
366.90798449516296,0.6684966230642839
367.00961899757385,0.6689134021816003
367.11130809783936,0.668619607066115
367.2129249572754,0.668537617731561
367.3144931793213,0.6685717799542917
367.41621947288513,0.6682882809531573
367.51802706718445,0.6691525377407164
367.6198229789734,0.6685868208217998
367.7215795516968,0.6689221729082871
367.8236451148987,0.6691344943132177
367.92542457580566,0.6685102879533763
368.0268654823303,0.6684761257306454
368.1285328865051,0.669244965532216
368.2304825782776,0.6688785756934276
368.3326816558838,0.6699234652336762
368.43453216552734,0.6688245804025001
368.53611516952515,0.6690705484061624
368.6376190185547,0.668580035824785
368.73924350738525,0.669774290194418
368.84097051620483,0.6689134021816002
368.94287157058716,0.6693196004993767
369.0447664260864,0.6686750257829895
369.14668250083923,0.6694078054605664
369.24865913391113,0.6688242957173107
369.35061144828796,0.6689953915161545
369.45232486724854,0.669453165300748
369.5537328720093,0.6689680617379697
369.6551880836487,0.6687212215073441
369.7570013999939,0.6694349454486248
369.85865592956543,0.6686614557889603
369.9602208137512,0.6690175247872194
370.06177401542664,0.6686750257829895
370.1636140346527,0.6697063453292089
370.26542043685913,0.6698645656851238
370.3670663833618,0.6697606253053258
370.46872329711914,0.6695231504098147
370.57028818130493,0.668380471506999
370.6716890335083,0.6690122545707791
370.7734184265137,0.6684036259024055
370.8750915527344,0.669535154635302
370.9769070148468,0.6694756554307125
371.0786786079407,0.6694804950789327
371.180424451828,0.6702627150844064
371.2822005748749,0.6698972741962491
371.3839182853699,0.6691320404070779
371.48576641082764,0.6689065697370542
371.5873689651489,0.6700065933089879
371.6891841888428,0.6694303584083896
371.7912349700928,0.6693000209365629
371.8927710056305,0.6696520653530921
371.9943540096283,0.6694941599680251
372.0959720611572,0.6696991333044101
372.1974895000458,0.6696923008598641
372.299213886261,0.669842045269501
372.40106654167175,0.6689885590716083
372.502685546875,0.6692276946307243
372.60446548461914,0.6701745101232164
372.706431388855,0.668915243549634
372.8081924915314,0.66928586664098
372.9096829891205,0.670136409755365
373.0112690925598,0.6704916968717661
373.11290168762207,0.6699382688635263
373.21432638168335,0.6700612528653573
373.3157105445862,0.6699382688635263
373.4170820713043,0.6697811226389642
373.51865005493164,0.6704866199858881
373.6205129623413,0.6696308088589485
373.72243452072144,0.6689092051085219
373.82423400878906,0.6699519337526184
373.9258098602295,0.6702730586462886
374.0277781486511,0.6705531888726816
374.12926959991455,0.6702457288681039
374.2307770252228,0.6691023362332706
374.3322811126709,0.6699246039744338
374.4338731765747,0.6697470553112965
374.5356914997101,0.6700202581980802
374.6373233795166,0.6699997608644418
374.7402329444885,0.6696317103620484
374.84194898605347,0.6701910693117344
374.94369196891785,0.6696724203441359
375.04557490348816,0.6695624844134866
375.14720392227173,0.6695299354068293
375.2488474845886,0.6703345506472042
375.3503680229187,0.6695829817471253
375.4520092010498,0.6697334853172673
375.55388927459717,0.6705883949411071
375.6559739112854,0.6703577050426106
375.757887840271,0.6699177715298877
375.85950660705566,0.6706146808735972
375.960932970047,0.670211566645373
376.0626440048218,0.6697741952993549
376.16458463668823,0.6700048851978513
376.26639342308044,0.669482440427727
376.3683123588562,0.670316995060523
376.47022438049316,0.6700591651739681
376.5721695423126,0.6702559300873916
376.67400550842285,0.6704418007802563
376.7761468887329,0.671028697938863
376.87807846069336,0.6707308798784137
376.9798164367676,0.6710972697172023
377.08151960372925,0.6705258590944969
377.1831884384155,0.6700727351679974
377.28488063812256,0.6705668537617739
377.38647747039795,0.6706358899202093
377.48810148239136,0.6707171675417898
377.589563369751,0.6714209093300454
377.69115805625916,0.6706138147890771
377.7931098937988,0.6703577050426106
377.8952388763428,0.6710701297291437
377.996887922287,0.6716327151109769
378.0984125137329,0.6703208857581118
378.2000105381012,0.6714072444409531
378.3016891479492,0.6707783748575159
378.4034218788147,0.670656244911253
378.50511860847473,0.6709494706563597
378.60683965682983,0.67062231992618
378.70872688293457,0.6712774279945758
378.8104910850525,0.6703277182026579
378.91253304481506,0.6704391250067858
379.01428055763245,0.6703960426481197
379.1159701347351,0.6706351782072356
379.217812538147,0.6708064704789566
379.3197011947632,0.6705941835399586
379.4210205078125,0.6712842604391219
379.5226819515228,0.6716739944634433
379.6243619918823,0.6714824013309609
379.7261071205139,0.6714636595559906
379.8279685974121,0.6712261846604795
379.9298486709595,0.6702662262017424
380.0317234992981,0.6713867471073145
380.1335291862488,0.6720221644501085
380.23517656326294,0.6712091035491141
380.3366529941559,0.671564390665515
380.4381949901581,0.6707239999863358
380.5397310256958,0.6715438933318765
380.64119243621826,0.6709084759890824
380.74274945259094,0.6716107640657326
380.8445301055908,0.6714840145470344
380.9461555480957,0.6715575582209687
381.0478060245514,0.6711990446724212
381.14955472946167,0.671844520891908
381.25104808807373,0.6718923480037313
381.35250306129456,0.6716463800000692
381.4540755748749,0.6713799146627684
381.55589294433594,0.6716197144873264
381.6576566696167,0.6714619039973224
381.75939106941223,0.6715872645016041
381.86133098602295,0.6719046843619396
381.9630551338196,0.6709153084336288
382.06468963623047,0.6717757694186622
382.1662850379944,0.6717215368900771
382.26779103279114,0.6722271377864937
382.3691544532776,0.6724799382347021
382.4707555770874,0.6719589643380565
382.5726225376129,0.6726507493483563
382.674439907074,0.671762531557354
382.77602910995483,0.6721928301926022
382.87739300727844,0.6719830462992914
382.979088306427,0.6718650182255466
383.0810613632202,0.6720656130235254
383.18279504776,0.6721137769459953
383.28443598747253,0.6715289293160042
383.386118888855,0.6722967705724003
383.4878101348877,0.6718513533364543
383.5896797180176,0.6730632942746864
383.691339969635,0.6721137769459952
383.79287242889404,0.6720931352649367
383.89458990097046,0.67144823910823
383.9965629577637,0.6724047813446942
384.0984344482422,0.6714892337755072
384.2000734806061,0.6719899268596443
384.3015789985657,0.6728499969037485
384.40328645706177,0.6722544675646783
384.50499296188354,0.6721550603081122
384.6066551208496,0.6726917440156334
384.7085208892822,0.6721314835628472
384.8103446960449,0.6725947329944884
384.912250995636,0.672315959565594
385.0142230987549,0.6722066404528552
385.11616349220276,0.6725004355683405
385.21793603897095,0.6730151303522166
385.31952953338623,0.6718867184543517
385.4209871292114,0.6724867706792482
385.5225930213928,0.6724715660843427
385.6242165565491,0.67241652160152
385.7258379459381,0.672274964898317
385.827378988266,0.6725128494464596
385.9287760257721,0.6719555240578801
386.03039932250977,0.6724731057901558
386.1321244239807,0.672587803635835
386.2336664199829,0.6718240235582695
386.3353080749512,0.6729050413865714
386.4367609024048,0.671666540523061
386.5381715297699,0.6722582687134048
386.6397955417633,0.6720631591173856
386.7417325973511,0.6721383160073935
386.8434166908264,0.6726016623531416
386.9448890686035,0.6720641565545453
387.04639196395874,0.6723774515665095
387.1479799747467,0.6719861043261148
387.24947452545166,0.6717078720009846
387.3509929180145,0.6723159595655939
387.4526364803314,0.6724731057901558
387.55421900749207,0.6728817239320422
387.6557788848877,0.6716942071118923
387.75746488571167,0.6733770287141081
387.85926604270935,0.6727873982392798
387.9611225128174,0.6724406991260932
388.06287598609924,0.6728568774641015
388.16468691825867,0.6723524941649033
388.2660713195801,0.6728164724713911
388.36774587631226,0.672169299245509
388.4693069458008,0.6730082497918639
388.5712094306946,0.6725831840633998
388.672945022583,0.6725004355683405
388.77520513534546,0.6729631438962174
388.8768935203552,0.6722857909548161
388.9786901473999,0.671830049394779
389.0802459716797,0.6728568774641014
389.1822190284729,0.671965749335071
389.283917427063,0.6733729194905642
389.38596963882446,0.6722575042066989
389.487585067749,0.6730701748350393
389.5893626213074,0.673207403788743
389.6909079551697,0.6729669664297468
389.7928800582886,0.6727528089887648
389.89473009109497,0.6733247555680942
389.9968500137329,0.6734652336752979
390.0984904766083,0.6729050413865713
390.2007441520691,0.6728332462982
390.30271553993225,0.6734843075829893
390.404988527298,0.6729563588992028
390.5067870616913,0.673125219317862
390.6088960170746,0.6725569799369986
390.710720539093,0.6726160578517522
390.81254148483276,0.6735330836454438
390.91399812698364,0.6734004417319754
391.01566886901855,0.6726712466819948
391.11723136901855,0.6728488902401953
391.21935653686523,0.673015177804357
391.3212685585022,0.6733178750077414
391.4231400489807,0.6727188840036917
391.52475786209106,0.6736481419046774
391.62652802467346,0.6722749648983168
391.7278981208801,0.6737031863875002
